,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
10450,91,0.442002442002442,0.004425207028587196,92.27472527472527
10451,19,0.543859649122807,0.0003345251065873279,63.26315789473684
10452,15,0.10476190476190476,5.309258015248468e-05,23.933333333333334
10453,8,0.21428571428571427,0.0003200990716466369,75.375
10454,3,0.0,7.152887818223337e-06,17.666666666666668
10455,20,0.18421052631578946,0.0008233230125039808,66.25
10456,25,0.29333333333333333,0.003424174753804202,151.08
10457,46,0.40869565217391307,0.0021501626792667715,104.26086956521739
10458,22,0.18181818181818182,0.0008814462755509134,64.95454545454545
10459,51,0.3192156862745098,0.0038050839124312967,82.68627450980392
10460,15,0.3523809523809524,0.00014865329382456543,32.86666666666667
10461,201,0.1625870646766169,0.015591109328508448,104.65174129353234
10462,18,0.13725490196078433,0.00024779542901575373,35.94444444444444
10463,66,0.41631701631701634,0.0035790775145323507,96.03030303030303
10464,17,0.5073529411764706,8.749246956289026e-05,34.470588235294116
10465,4,0.16666666666666666,7.50075000727529e-07,14.25
10466,8,0.6071428571428571,0.00040783526589989217,84.375
10467,39,0.38461538461538464,0.0005073738387590456,65.53846153846153
10468,7,0.19047619047619047,3.986363325467447e-05,34.0
10469,84,0.42627653471026966,0.00432064702892653,140.89285714285714
10470,8,0.25,4.790925595874811e-05,26.625
10471,16,0.2916666666666667,5.01425534356629e-05,49.9375
10472,5,0.6,5.988158532513722e-05,25.6
10473,59,0.7030976037405027,0.001726997469660411,85.77966101694915
10474,63,0.16641065028161803,0.001333414184604277,52.36507936507937
10475,7,0.6666666666666666,2.0334974538963943e-06,24.285714285714285
10476,13,0.46153846153846156,0.00015124516532354678,57.92307692307692
10477,13,0.5,0.0005823371301669041,64.07692307692308
10478,74,0.2302850796001481,0.00823459490224395,130.3783783783784
10479,33,0.5397727272727273,0.001611292341082337,64.63636363636364
10480,40,0.3782051282051282,7.675957290571392e-05,28.225
10481,1,0.0,1.9999329857983254e-06,10.0
10482,19,0.3567251461988304,0.0002989148797058553,49.526315789473685
10483,13,0.7307692307692307,0.00030037455975875883,143.30769230769232
10484,37,0.2777777777777778,0.0011748678413890756,88.4054054054054
10485,145,0.217816091954023,0.004935317470355835,69.37241379310345
10486,11,0.09090909090909091,0.00031900650425357665,38.81818181818182
10487,45,0.8494949494949495,0.00045868242619920166,88.33333333333333
10488,1,0.0,5.287668545845449e-06,96.0
10489,26,0.23076923076923078,0.0004218032552530472,61.46153846153846
10490,14,0.34065934065934067,0.0012179954935176533,120.21428571428571
10491,31,0.22795698924731184,0.006616454094568046,172.0
10492,87,0.2651697407110398,0.0039612197508129415,94.02298850574712
10493,19,0.34502923976608185,0.002401473236795035,140.42105263157896
10494,8,0.5714285714285714,0.00014216652709252611,52.375
10495,46,0.2251207729468599,0.008983796132354109,184.80434782608697
10496,1,0.0,1.7031499177359305e-08,2.0
10497,71,0.16458752515090544,0.006482261384175354,102.87323943661971
10498,39,0.562753036437247,0.00030210803603221046,57.717948717948715
10499,117,0.3349543177129384,0.003860156847062654,99.03418803418803
10500,35,0.346218487394958,0.0017776473110802642,88.82857142857142
10501,1,0.0,5.170110245304431e-07,36.0
10502,51,0.36470588235294116,9.7651514354868e-05,39.627450980392155
10503,14,0.42857142857142855,3.7672523127903003e-05,25.357142857142858
10504,2,1.0,6.621484521898487e-06,29.5
10505,46,0.34492753623188405,0.005515853132039596,136.41304347826087
10506,96,0.3142543859649123,0.003570760558626816,99.3125
10507,4,0.5,2.9273141137350334e-05,38.0
10508,7,0.42857142857142855,2.5761897389604484e-06,39.857142857142854
10509,21,0.5428571428571428,0.0002233838776875558,28.904761904761905
10510,19,0.5964912280701754,0.0007537169424073331,67.63157894736842
10511,21,0.7,4.8797864317735026e-05,49.333333333333336
10512,0,0.0,8.191987940150038e-50,0.0
10513,32,0.5362903225806451,0.0002138094562019377,60.125
10514,3,0.0,1.7209328956705622e-06,14.666666666666666
10515,1,0.0,0.00016689550852917634,185.0
10516,22,0.15584415584415584,0.0006699196974801778,60.68181818181818
10517,55,0.5878787878787879,0.00021258556981860877,51.85454545454545
10518,47,0.5337650323774283,0.0019443028042625723,72.87234042553192
10519,6,0.3333333333333333,0.0003334930416410585,67.33333333333333
10520,107,0.31158525833186385,0.013943159419443905,122.53271028037383
10521,14,0.38461538461538464,0.0001099257505835238,33.92857142857143
10522,13,0.3717948717948718,7.10994557767195e-05,27.384615384615383
10523,112,0.21428571428571427,0.005449829621894319,95.9375
10524,51,0.26588235294117646,0.004575970415294474,83.7843137254902
10525,22,0.935064935064935,7.271053274000149e-05,30.045454545454547
10526,4,0.16666666666666666,1.424744951366127e-05,29.75
10527,0,0.0,8.191987940150038e-50,0.0
10528,21,0.11904761904761904,0.0001157126358107239,34.23809523809524
10529,42,0.3786295005807201,0.00015543788560356788,45.095238095238095
10530,57,0.18671679197994986,0.003947457651619202,109.87719298245614
10531,63,0.23655913978494625,0.0009349894406254414,60.03174603174603
10532,36,0.2111111111111111,0.0013243494903997744,62.861111111111114
10533,8,0.5357142857142857,2.2036857672666968e-05,27.0
10534,1,0.0,5.718741045778583e-07,19.0
10535,130,0.26964818127608825,0.018920188230830328,154.92307692307693
10536,161,0.24340062111801242,0.03238720267781255,163.59627329192546
10537,70,0.19047619047619047,0.0007877207398683889,55.27142857142857
10538,1,0.0,2.5336385252076225e-07,26.0
10539,28,0.5343915343915344,5.960415196235917e-05,42.42857142857143
10540,33,0.3181818181818182,0.0010467339277737812,68.6969696969697
10541,20,0.2789473684210526,0.004540359351023912,188.25
10542,131,0.17615971814445097,0.008125664162886032,75.57251908396947
10543,11,0.41818181818181815,0.0014203240667234507,136.0
10544,48,0.4875886524822695,0.0003883275430239456,44.625
10545,1,0.0,6.544789419823935e-07,6.0
10546,29,0.29802955665024633,0.0015856820994773887,66.34482758620689
10547,53,0.2525399129172714,0.0011771469031580987,69.43396226415095
10548,5,0.8,2.2443954133889093e-05,51.2
10549,13,0.38461538461538464,6.702386750267114e-05,29.846153846153847
10550,44,0.43023255813953487,0.0014928252796710113,71.22727272727273
10551,49,0.2687074829931973,0.0002465991334306941,38.44897959183673
10552,10,0.4444444444444444,0.0001072118827572151,44.3
10553,5,0.8,8.375703756185696e-06,46.8
10554,159,0.31478385478863147,0.00435989771307037,96.45283018867924
10555,11,0.14545454545454545,6.774760213628057e-05,50.09090909090909
10556,127,0.27896512935883017,0.017582118038325857,154.6220472440945
10557,30,0.16551724137931034,0.0019407339368626554,88.7
10558,0,0.0,8.191987940150038e-50,0.0
10559,48,0.16489361702127658,0.0017539173690854226,72.5625
10560,8,0.17857142857142858,3.3230473351881684e-05,22.625
10561,24,0.19927536231884058,0.00032572731733305956,56.083333333333336
10562,6,0.26666666666666666,0.00012762123803087988,54.833333333333336
10563,3,0.0,4.640415977962165e-06,18.0
10564,38,0.20056899004267426,0.0009766982617108214,49.473684210526315
10565,33,0.2803030303030303,0.00015609615473611595,34.121212121212125
10566,5,1.0,1.793630929180617e-05,14.6
10567,40,0.19487179487179487,0.007858545803232376,179.35
10568,36,0.4888888888888889,0.00022780985439128568,49.416666666666664
10569,6,0.3333333333333333,7.843631637959602e-05,35.5
10570,22,0.4155844155844156,0.00145777237922878,85.0909090909091
10571,66,0.3202797202797203,8.102855090380787e-05,37.68181818181818
10572,0,0.0,8.191987940150038e-50,0.0
10573,5,0.4,1.5485144196237516e-05,40.0
10574,21,0.28095238095238095,0.00014700236940321058,49.38095238095238
10575,14,0.3516483516483517,0.001951398999855346,121.5
10576,80,0.3022151898734177,0.0031364708402427,97.9375
10577,5,0.4,3.089316933980217e-05,22.2
10578,8,0.14285714285714285,0.000583651870953924,115.875
10579,1,0.0,5.008412856203985e-09,5.0
10580,57,0.17982456140350878,0.0013239883008832663,74.3859649122807
10581,8,0.14285714285714285,1.696795920514071e-05,19.0
10582,11,0.2909090909090909,3.2587204812524516e-05,19.181818181818183
10583,18,0.29411764705882354,0.00023396691953902335,66.16666666666667
10584,13,0.4358974358974359,3.095742801527443e-05,19.923076923076923
10585,19,0.29239766081871343,0.0002888613544039425,36.421052631578945
10586,3,0.3333333333333333,2.2456053166729913e-05,34.0
10587,18,0.43790849673202614,0.0001289290759086807,42.44444444444444
10588,32,0.3185483870967742,0.001211870601833701,90.5
10589,3,0.0,1.8943354222765243e-05,33.0
10590,9,0.3055555555555556,0.0004399797207306972,95.88888888888889
10591,17,0.25,4.008522413314757e-05,20.470588235294116
10592,15,0.580952380952381,4.337431081060247e-06,18.333333333333332
10593,41,0.25,0.00017388722953657205,46.707317073170735
10594,5,0.5,4.3202575172743815e-05,32.4
10595,12,0.24242424242424243,3.098204047760361e-05,20.916666666666668
10596,0,0.0,8.191987940150038e-50,0.0
10597,9,0.4166666666666667,6.935109359936235e-06,18.22222222222222
10598,25,0.54,0.0004877079962586283,104.48
10599,12,0.5303030303030303,5.2695659762224186e-05,18.75
10600,37,0.2987987987987988,0.0033835845713201256,110.78378378378379
10601,40,0.2794871794871795,0.0032930479836767368,99.8
10602,25,0.5266666666666666,0.0005247599634188592,78.08
10603,42,0.22880371660859466,0.0001967411411565194,36.0
10604,7,0.47619047619047616,8.411781713948294e-07,10.142857142857142
10605,17,0.5588235294117647,0.0012423968714014842,105.29411764705883
10606,3,1.0,5.736623587052355e-08,5.666666666666667
10607,44,0.2441860465116279,0.0004351209741446092,43.93181818181818
10608,26,0.28,0.0015966455978976756,85.15384615384616
10609,5,0.5,1.1171568822246515e-06,6.8
10610,38,0.10668563300142248,0.002758378067410587,70.60526315789474
10611,108,0.17964693665628245,0.01974091363365703,158.77777777777777
10612,12,0.3484848484848485,0.0009830883244958193,112.91666666666667
10613,17,0.4632352941176471,0.00020350636913739112,85.88235294117646
10614,5,0.4,1.4655089112053551e-06,38.2
10615,15,0.14285714285714285,0.0005052962054304181,55.06666666666667
10616,9,0.5,0.00020808110780160053,41.333333333333336
10617,6,0.2,3.0239334300163028e-05,35.166666666666664
10618,25,0.19,0.00023672660030390338,34.32
10619,6,0.3333333333333333,4.2609746607130835e-06,7.166666666666667
10620,18,0.2679738562091503,0.0015451129503808263,87.55555555555556
10621,13,0.358974358974359,1.1877126079191658e-05,38.92307692307692
10622,9,0.6388888888888888,5.4796021535555615e-05,31.444444444444443
10623,30,0.22758620689655173,0.0006314689306554382,49.53333333333333
10624,21,0.28095238095238095,0.00020217587015144213,55.23809523809524
10625,47,0.4921369102682701,0.0001412541835060522,43.02127659574468
10626,2,0.0,0.0002492426299934415,157.5
10627,7,0.38095238095238093,0.00016356949283572475,59.42857142857143
10628,2,0.0,0.00020690201971633205,101.0
10629,5,0.2,5.996306962773535e-07,7.4
10630,29,0.6576354679802956,0.0002574969580144707,53.689655172413794
10631,4,0.8333333333333334,1.5354474789404812e-05,53.75
10632,12,0.3484848484848485,0.00041101183300944937,80.91666666666667
10633,8,0.42857142857142855,0.0003479877179687823,68.625
10634,7,0.19047619047619047,4.0304756517109854e-05,35.57142857142857
10635,155,0.2261416003351487,0.008639387841081661,100.70967741935483
10636,23,0.20948616600790515,0.0004570625228130654,37.26086956521739
10637,60,0.17457627118644067,0.009633362385751866,131.7
10638,2,0.0,8.467750076854029e-06,25.0
10639,0,0.0,8.191987940150038e-50,0.0
10640,7,0.8095238095238095,4.4044482526251296e-05,48.0
10641,1,0.0,2.4188218661699172e-08,3.0
10642,24,0.19202898550724637,0.004445317128614831,158.20833333333334
10643,33,0.4318181818181818,2.8676242748529073e-05,38.57575757575758
10644,4,0.5,1.0343119681466945e-05,26.25
10645,16,0.6583333333333333,1.7615166533155867e-05,26.375
10646,1,0.0,8.554353733286248e-05,86.0
10647,21,0.1619047619047619,0.002661730830673084,112.42857142857143
10648,5,0.1,4.533730563147803e-05,18.8
10649,8,0.14285714285714285,2.1919479302526564e-05,13.25
10650,4,0.5,5.781707596672314e-06,19.0
10651,7,0.3333333333333333,0.0001945316024052307,44.857142857142854
10652,14,0.13186813186813187,0.0005307001082555279,41.5
10653,9,0.19444444444444445,3.8047151583540916e-05,13.777777777777779
10654,74,0.3946686412439837,0.0006553635958753953,50.391891891891895
10655,3,1.0,0.00010647783514248736,85.33333333333333
10656,9,0.2777777777777778,0.0006687552433806357,97.77777777777777
10657,21,0.6761904761904762,0.0013524313554204614,69.71428571428571
10658,4,0.5,8.547098742609161e-05,82.75
10659,8,0.35714285714285715,0.0003107903984236153,88.625
10660,8,0.32142857142857145,3.4653865359356625e-06,22.75
10661,1,0.0,1.413499169936397e-07,3.0
10662,213,0.22840818495880946,0.015732542062758183,105.49295774647888
10663,252,0.13213811420982735,0.03318970827839624,126.78174603174604
10664,15,0.3047619047619048,0.0014234107829965894,98.93333333333334
10665,22,0.22510822510822512,1.2940605537717396e-05,19.636363636363637
10666,38,0.310099573257468,0.0009090124661875374,61.86842105263158
10667,104,0.23263629574309186,0.01906426874191039,154.95192307692307
10668,19,0.17543859649122806,0.0003411055054255549,27.05263157894737
10669,26,0.24307692307692308,0.001185118189195369,48.84615384615385
10670,8,0.35714285714285715,7.144984646540633e-05,43.875
10671,94,0.3507206588881263,0.00529429789799852,91.41489361702128
10672,19,0.26900584795321636,0.002418516783854607,120.57894736842105
10673,18,0.5359477124183006,9.903820761673615e-06,30.27777777777778
10674,61,0.9371584699453552,0.0006705346657340759,103.08196721311475
10675,8,0.2857142857142857,0.00023402521175682964,85.5
10676,3,1.0,0.0016955351014987668,479.6666666666667
10677,3,0.3333333333333333,0.0001360350300979243,50.666666666666664
10678,6,0.3333333333333333,7.145093579423469e-06,20.666666666666668
10679,0,0.0,8.191987940150038e-50,0.0
10680,66,0.31375291375291375,0.005194144147846091,105.98484848484848
10681,3,1.0,1.0662753686965045e-06,22.0
10682,32,0.14919354838709678,0.0010552454266457127,67.6875
10683,13,0.2564102564102564,0.0005158977818482545,84.53846153846153
10684,13,0.2564102564102564,0.0006922458858785427,56.07692307692308
10685,27,0.1908831908831909,0.001961924991577898,98.74074074074075
10686,10,0.17777777777777778,7.271862653641116e-05,38.3
10687,11,0.41818181818181815,2.9266846310489042e-05,37.36363636363637
10688,7,0.3333333333333333,1.9283627821528236e-05,30.571428571428573
10689,28,0.4656084656084656,0.0001788103961349999,38.285714285714285
10690,4,0.16666666666666666,1.641086023832895e-05,35.25
10691,101,0.3455445544554455,0.0020763365981393937,76.73267326732673
10692,0,0.0,8.191987940150038e-50,0.0
10693,37,0.33633633633633636,0.002457687836335377,65.24324324324324
10694,8,0.17857142857142858,7.699896173075466e-05,46.375
10695,41,0.3829268292682927,0.00018121847148839775,39.146341463414636
10696,1,0.0,2.0977964952803177e-06,16.0
10697,62,0.3209941829719725,0.0015423730017200832,72.66129032258064
10698,71,0.23661971830985915,0.011280455166292622,151.46478873239437
10699,22,0.39826839826839827,0.0021990526931380135,108.0
10700,74,0.4046649389115142,0.0007258849047775563,74.35135135135135
10701,27,0.49572649572649574,0.00020707881563607677,52.629629629629626
10702,7,0.2857142857142857,0.00027474774052505793,51.285714285714285
10703,14,0.43956043956043955,0.00010057885641116231,19.714285714285715
10704,56,0.42077922077922075,6.708560720547199e-05,40.94642857142857
10705,69,0.19309462915601022,0.005518560304515777,93.02898550724638
10706,66,0.13146853146853146,0.007904286576195026,114.43939393939394
10707,25,0.25,0.0037468063559527695,162.28
10708,3,0.3333333333333333,0.000816282290777333,251.66666666666666
10709,183,0.236954302528073,0.004140106909668449,85.81967213114754
10710,37,0.5330330330330331,0.00017858482951080588,38.4054054054054
10711,12,0.19696969696969696,0.0005118962499728162,55.583333333333336
10712,262,0.19753736363370478,0.010371936226451675,107.54580152671755
10713,7,0.14285714285714285,2.9582811012297395e-05,37.142857142857146
10714,67,0.2496607869742198,0.0020094723061853214,62.11940298507463
10715,15,0.09523809523809523,0.0006766606920346945,76.33333333333333
10716,27,0.1452991452991453,0.002043823787188234,91.03703703703704
10717,35,0.2,0.005732405903911968,151.71428571428572
10718,25,0.26666666666666666,0.0006164390152945942,78.32
10719,10,0.7333333333333333,7.366010063794661e-05,49.5
10720,129,0.13965600775193798,0.01919227295586198,152.92248062015503
10721,38,0.2887624466571835,0.0004388944776988332,51.421052631578945
10722,5,0.3,0.0008616153804965817,175.2
10723,21,0.4857142857142857,0.00011764239667558613,62.23809523809524
10724,3,0.3333333333333333,0.00015559877458433876,52.666666666666664
10725,5,0.2,0.0010464911728073395,179.2
10726,13,0.5897435897435898,0.00011734894259782621,41.53846153846154
10727,3,0.3333333333333333,1.09193740836061e-06,5.0
10728,0,0.0,8.191987940150038e-50,0.0
10729,4,0.16666666666666666,2.556991701862144e-06,9.75
10730,2,0.0,2.777117879070103e-08,3.5
10731,8,0.5357142857142857,2.5743384077064776e-05,26.5
10732,38,0.2716927453769559,0.00140669562592,55.026315789473685
