,Degree,Clustering_coefficient,Mean_degree_NN
786,2,0.0,298.0
787,5,0.1,410.8
788,25,0.10333333333333333,413.64
789,13,0.07692307692307693,362.9230769230769
790,1,0.0,3.0
791,62,0.06451612903225806,360.1290322580645
792,13,0.1282051282051282,534.6923076923077
793,1,0.0,786.0
794,38,0.13229018492176386,526.3421052631579
795,67,0.07055630936227951,352.3134328358209
796,39,0.07557354925775979,392.02564102564105
797,11,0.12727272727272726,494.8181818181818
798,111,0.07878787878787878,399.86486486486484
799,4,0.0,339.25
800,557,0.08385751004223552,399.17594254937165
801,25,0.07,349.32
802,547,0.08891656789280189,413.80438756855574
803,140,0.07810894141829394,392.99285714285713
804,5,0.0,232.2
805,140,0.10441932168550874,438.15714285714284
806,1,0.0,130.0
807,153,0.1023391812865497,460.0980392156863
808,17,0.08088235294117647,424.1764705882353
809,2,0.0,177.0
810,8,0.21428571428571427,579.375
811,2,0.0,507.5
812,0,0.0,0.0
813,1,0.0,1280.0
814,466,0.07311827956989247,375.2725321888412
815,0,0.0,0.0
816,11,0.0,245.63636363636363
817,17,0.051470588235294115,248.23529411764707
818,9,0.1388888888888889,633.8888888888889
819,0,0.0,0.0
820,0,0.0,0.0
821,12,0.07575757575757576,387.25
822,11,0.10909090909090909,459.45454545454544
823,3,0.0,443.6666666666667
824,10,0.06666666666666667,369.2
825,360,0.06706901887960384,360.4916666666667
826,8,0.14285714285714285,423.125
827,248,0.06510382656392844,355.9193548387097
828,0,0.0,0.0
829,28,0.12962962962962962,552.3928571428571
830,13,0.038461538461538464,291.84615384615387
831,4,0.0,341.5
832,1,0.0,957.0
833,13,0.08974358974358974,474.38461538461536
834,489,0.08215997854436957,396.0838445807771
835,213,0.0805208610151475,394.05164319248826
836,4,0.3333333333333333,868.0
837,0,0.0,0.0
838,2,1.0,645.0
839,4,0.0,395.5
840,47,0.10083256244218317,408.468085106383
841,6,0.06666666666666667,430.6666666666667
842,1,0.0,61.0
843,114,0.10122651762148735,443.2719298245614
844,0,0.0,0.0
845,233,0.09157170341867693,421.0472103004292
846,939,0.06584603227586394,355.0915867944622
847,2,0.0,398.5
848,13,0.02564102564102564,416.7692307692308
849,24,0.12318840579710146,498.9166666666667
850,33,0.11174242424242424,478.3939393939394
851,74,0.0899666790077749,407.6756756756757
852,42,0.10569105691056911,472.1190476190476
853,9,0.1111111111111111,375.0
854,52,0.07541478129713423,393.71153846153845
855,2,0.0,207.0
856,1355,0.06663977718063739,355.0966789667897
857,69,0.08397271952259165,392.2463768115942
858,1,0.0,756.0
859,0,0.0,0.0
860,434,0.070369621438682,368.4400921658986
861,15,0.05714285714285714,350.0
862,2,0.0,385.0
863,307,0.09439867152072555,427.7459283387622
864,3,0.0,145.33333333333334
865,13,0.10256410256410256,392.84615384615387
866,3,0.0,201.33333333333334
867,43,0.03765227021040975,290.3953488372093
868,16,0.05,391.125
869,917,0.07655493278347374,380.73064340239915
870,28,0.07936507936507936,445.25
871,52,0.05052790346907994,342.11538461538464
872,10,0.022222222222222223,219.0
873,39,0.0728744939271255,373.8205128205128
874,8,0.0,367.0
875,5,0.0,373.4
876,399,0.08016271835367313,394.3734335839599
877,30,0.11494252873563218,464.56666666666666
878,0,0.0,0.0
879,0,0.0,0.0
880,6,0.06666666666666667,411.8333333333333
881,0,0.0,0.0
882,165,0.06637102734663711,354.369696969697
883,708,0.07911602298244352,386.3573446327684
884,27,0.1111111111111111,486.0740740740741
885,2,0.0,184.0
886,40,0.07435897435897436,399.825
887,8,0.03571428571428571,297.625
888,0,0.0,0.0
889,6,0.06666666666666667,398.3333333333333
890,60,0.07570621468926554,367.5
891,6,0.0,148.66666666666666
892,9,0.08333333333333333,284.8888888888889
893,13,0.14102564102564102,492.61538461538464
894,27,0.07977207977207977,392.1111111111111
895,1296,0.06697054197054197,357.24768518518516
896,11,0.03636363636363636,290.6363636363636
897,58,0.12159709618874773,494.9310344827586
898,2,0.0,474.0
899,22,0.03463203463203463,279.72727272727275
900,1,0.0,686.0
901,138,0.0803977573257167,392.3550724637681
902,50,0.10204081632653061,451.96
903,55,0.059932659932659935,320.1454545454545
904,5,0.1,474.2
905,18,0.09803921568627451,373.5
906,12,0.13636363636363635,533.3333333333334
907,1,0.0,696.0
908,756,0.07912330495111952,392.54232804232805
909,5,0.1,633.2
910,42,0.10220673635307782,453.07142857142856
911,5,0.0,343.8
912,14,0.10989010989010989,437.2142857142857
913,1042,0.07237983557077297,370.915547024952
914,10,0.08888888888888889,347.3
915,1,0.0,939.0
916,0,0.0,0.0
917,199,0.09217806202730826,422.3718592964824
918,0,0.0,0.0
919,130,0.06905187835420394,365.32307692307694
920,17,0.10294117647058823,411.29411764705884
921,11,0.12727272727272726,453.90909090909093
922,19,0.05847953216374269,416.4736842105263
923,80,0.07246835443037974,370.4125
924,10,0.13333333333333333,528.1
925,15,0.047619047619047616,387.8
926,47,0.09898242368177614,428.3404255319149
927,7,0.047619047619047616,342.2857142857143
928,23,0.043478260869565216,349.39130434782606
929,27,0.10541310541310542,469.4074074074074
930,4,0.3333333333333333,920.5
931,1,0.0,25.0
932,2,0.0,254.0
933,34,0.08377896613190731,435.52941176470586
934,14,0.054945054945054944,386.42857142857144
935,0,0.0,0.0
936,38,0.10810810810810811,426.13157894736844
937,1,0.0,471.0
938,414,0.07623024645869156,384.35990338164254
939,3,0.0,579.3333333333334
940,80,0.06993670886075949,375.6625
941,26,0.08,377.5
942,0,0.0,0.0
943,1,0.0,328.0
944,55,0.055218855218855216,318.4
945,8,0.03571428571428571,290.625
946,114,0.05666821922061792,334.49122807017545
947,70,0.062111801242236024,355.74285714285713
948,28,0.09523809523809523,485.32142857142856
949,18,0.08496732026143791,462.72222222222223
950,117,0.07427055702917772,376.9316239316239
951,17,0.1323529411764706,413.3529411764706
952,4,0.0,551.5
953,1,0.0,99.0
954,41,0.10975609756097561,451.4634146341463
955,150,0.07543624161073825,381.03333333333336
956,0,0.0,0.0
957,209,0.0756808980493191,382.4162679425837
958,8,0.07142857142857142,412.0
959,38,0.06543385490753911,374.94736842105266
960,7,0.0,293.57142857142856
961,45,0.1,446.06666666666666
962,121,0.09269972451790634,437.53719008264466
963,503,0.07777240936849025,389.6819085487078
964,57,0.08458646616541353,384.7543859649123
965,1,0.0,80.0
966,46,0.06376811594202898,348.8695652173913
967,8,0.0,136.25
968,16,0.041666666666666664,385.5625
969,88,0.0713166144200627,364.03409090909093
970,181,0.07851442602823819,390.56353591160223
971,20,0.11578947368421053,402.75
972,116,0.07931034482758621,407.6810344827586
973,10,0.08888888888888889,398.8
974,8,0.03571428571428571,385.0
975,1,0.0,329.0
976,55,0.037037037037037035,236.87272727272727
977,2,0.0,443.0
978,33,0.07386363636363637,393.2121212121212
979,7,0.09523809523809523,477.85714285714283
980,16,0.041666666666666664,290.4375
981,22,0.12554112554112554,449.0
982,6,0.13333333333333333,226.33333333333334
983,61,0.053551912568306013,327.2950819672131
984,37,0.06756756756756757,375.1081081081081
985,6,0.26666666666666666,634.5
986,38,0.10526315789473684,462.13157894736844
987,1,0.0,780.0
988,1,0.0,944.0
989,35,0.10084033613445378,423.9142857142857
990,62,0.05817028027498678,327.35483870967744
991,16,0.075,420.3125
992,1,0.0,71.0
993,17,0.04411764705882353,289.94117647058823
994,165,0.08617886178861789,402.23636363636365
995,707,0.07347007464809613,373.47100424328147
996,3,0.0,306.3333333333333
997,419,0.09142295965559374,418.145584725537
998,5,0.0,380.4
999,143,0.08312813946616764,398.8811188811189
1000,38,0.06258890469416785,377.07894736842104
1001,1,0.0,121.0
1002,4,0.0,288.75
1003,1,0.0,546.0
1004,5,0.0,299.0
1005,23,0.02766798418972332,255.2608695652174
1006,7,0.14285714285714285,561.2857142857143
1007,3,0.3333333333333333,360.0
1008,46,0.09178743961352658,422.9130434782609
1009,50,0.062040816326530614,337.28
1010,22,0.07792207792207792,434.3181818181818
1011,2,0.0,298.0
1012,4,0.16666666666666666,367.5
1013,25,0.06,334.36
1014,121,0.10192837465564739,439.2892561983471
1015,621,0.07606358111266948,383.39935587761676
1016,38,0.07254623044096728,344.55263157894734
1017,1217,0.07036284219175712,366.23993426458503
1018,229,0.06531065655404887,356.11353711790395
1019,7,0.14285714285714285,562.2857142857143
1020,173,0.10707084285522248,467.8265895953757
1021,17,0.03676470588235294,293.5882352941176
1022,10,0.13333333333333333,526.8
1023,46,0.09178743961352658,429.45652173913044
1024,1,0.0,21.0
1025,37,0.0990990990990991,450.94594594594594
1026,27,0.05128205128205128,372.22222222222223
1027,47,0.07400555041628122,407.1276595744681
1028,5,0.2,320.4
1029,33,0.10227272727272728,422.1515151515151
1030,15,0.2,449.93333333333334
1031,2,0.0,585.0
1032,31,0.0989247311827957,424.1290322580645
1033,21,0.09523809523809523,433.85714285714283
1034,65,0.0889423076923077,424.9846153846154
1035,0,0.0,0.0
1036,3,0.0,122.33333333333333
1037,25,0.043333333333333335,365.96
1038,3,0.0,415.6666666666667
1039,165,0.0877309682187731,409.24848484848485
1040,13,0.08974358974358974,458.38461538461536
1041,70,0.06790890269151138,358.7857142857143
1042,1,0.0,696.0
1043,90,0.09038701622971286,410.0
1044,39,0.06477732793522267,356.97435897435895
1045,9,0.16666666666666666,519.7777777777778
1046,12,0.07575757575757576,309.8333333333333
1047,2,0.0,60.0
1048,3,0.3333333333333333,393.0
1049,93,0.09981299672744273,430.9032258064516
1050,2,0.0,111.0
1051,13,0.11538461538461539,470.2307692307692
1052,36,0.09841269841269841,441.44444444444446
1053,5,0.1,453.8
1054,0,0.0,0.0
1055,15,0.11428571428571428,507.8
1056,89,0.06945863125638406,368.75280898876406
1057,5,0.2,524.4
1058,1,0.0,24.0
1059,8,0.0,256.125
1060,72,0.09076682316118936,408.19444444444446
1061,0,0.0,0.0
1062,12,0.030303030303030304,400.5
1063,27,0.042735042735042736,337.85185185185185
1064,65,0.06153846153846154,334.9384615384615
1065,416,0.08630676552363299,408.81009615384613
1066,9,0.0,176.33333333333334
1067,0,0.0,0.0
1068,25,0.05,348.36
1069,22,0.05194805194805195,288.8181818181818
1070,26,0.09230769230769231,470.84615384615387
1071,15,0.06666666666666667,466.6
1072,97,0.07624570446735396,383.3298969072165
1073,3,0.0,493.3333333333333
1074,8,0.03571428571428571,231.625
1075,182,0.07510169388622427,382.2637362637363
1076,207,0.09788471460062849,433.9130434782609
1077,5,0.1,459.2
1078,141,0.09544072948328268,424.06382978723406
1079,67,0.08050655811849841,417.6268656716418
1080,31,0.08602150537634409,414.03225806451616
1081,0,0.0,0.0
1082,3,0.0,214.66666666666666
1083,1,0.0,553.0
1084,179,0.08354779988701275,403.5921787709497
1085,51,0.050980392156862744,334.2549019607843
1086,4,0.16666666666666666,451.25
1087,1,0.0,450.0
1088,0,0.0,0.0
1089,0,0.0,0.0
1090,0,0.0,0.0
1091,162,0.11824246606855303,495.87654320987656
1092,3,0.0,254.66666666666666
1093,14,0.10989010989010989,523.4285714285714
1094,20,0.07368421052631578,376.15
1095,29,0.11083743842364532,453.8965517241379
1096,21,0.06190476190476191,343.76190476190476
1097,98,0.06227645697454239,362.0816326530612
1098,29,0.06896551724137931,399.0689655172414
1099,5,0.0,418.4
1100,58,0.060496067755595885,341.8103448275862
1101,35,0.031932773109243695,288.51428571428573
1102,8,0.10714285714285714,485.75
1103,4,0.0,128.0
1104,0,0.0,0.0
1105,125,0.08296774193548387,398.64
1106,6,0.06666666666666667,277.3333333333333
1107,615,0.07865787452662801,389.21463414634144
1108,116,0.06926536731634184,355.4913793103448
1109,18,0.09803921568627451,456.0
1110,0,0.0,0.0
1111,1,0.0,943.0
1112,321,0.08241822429906542,399.5856697819315
1113,171,0.08070175438596491,396.2573099415205
1114,1,0.0,44.0
1115,28,0.06084656084656084,316.42857142857144
1116,75,0.07027027027027027,362.3466666666667
1117,26,0.04923076923076923,334.5
1118,882,0.07471925584460042,378.6825396825397
1119,31,0.06451612903225806,356.16129032258067
1120,24,0.08333333333333333,384.1666666666667
1121,1104,0.07170989527901507,368.32246376811594
1122,21,0.014285714285714285,313.95238095238096
1123,275,0.0912806901128069,420.08
1124,36,0.08253968253968254,445.0
1125,5,0.0,200.2
1126,5,0.0,120.6
1127,33,0.10037878787878787,472.1818181818182
1128,49,0.05612244897959184,308.85714285714283
1129,26,0.08307692307692308,413.38461538461536
1130,6,0.13333333333333333,434.8333333333333
1131,2,0.0,693.5
1132,7,0.19047619047619047,633.7142857142857
1133,0,0.0,0.0
1134,57,0.05263157894736842,312.35087719298247
1135,37,0.12012012012012012,440.56756756756755
1136,25,0.06333333333333334,366.6
1137,0,0.0,0.0
1138,57,0.08145363408521303,424.87719298245617
1139,10,0.1111111111111111,481.5
1140,4,0.0,275.0
1141,371,0.09760326364099949,434.7358490566038
1142,0,0.0,0.0
1143,0,0.0,0.0
1144,4,0.0,259.75
1145,12,0.015151515151515152,209.33333333333334
1146,465,0.07864293659621802,387.5741935483871
1147,0,0.0,0.0
1148,71,0.0925553319919517,416.88732394366195
1149,18,0.032679738562091505,290.1666666666667
1150,11,0.09090909090909091,362.6363636363636
1151,718,0.0727108852655175,373.8050139275766
1152,16,0.05,371.6875
1153,99,0.0979179550608122,429.95959595959596
1154,396,0.08817286791970336,411.3661616161616
1155,1,0.0,363.0
1156,57,0.05513784461152882,339.05263157894734
1157,0,0.0,0.0
1158,16,0.03333333333333333,330.25
1159,11,0.18181818181818182,436.6363636363636
1160,1,0.0,148.0
1161,19,0.1111111111111111,461.89473684210526
1162,161,0.08532608695652173,408.9192546583851
1163,38,0.05832147937411095,381.1578947368421
1164,137,0.08716187204808931,414.35766423357666
1165,61,0.09562841530054644,444.6393442622951
1166,29,0.10344827586206896,417.1034482758621
1167,4,0.0,511.25
1168,49,0.05442176870748299,333.2857142857143
1169,5,0.1,293.4
1170,0,0.0,0.0
1171,2,1.0,875.0
1172,106,0.06918238993710692,361.8867924528302
1173,99,0.10327767470624613,441.8484848484849
1174,11,0.09090909090909091,377.1818181818182
1175,217,0.08687489332650623,419.31797235023043
1176,1576,0.06288131496253324,344.41941624365484
1177,49,0.06717687074829932,353.81632653061223
1178,25,0.10666666666666667,376.76
1179,6,0.0,281.6666666666667
1180,1,0.0,795.0
1181,89,0.057711950970377936,352.70786516853934
1182,243,0.09101112131415162,414.7078189300411
1183,24,0.07971014492753623,368.5416666666667
1184,177,0.07010785824345146,359.49152542372883
1185,195,0.06201427438540841,345.55897435897435
1186,8,0.03571428571428571,254.625
1187,29,0.0665024630541872,364.1034482758621
1188,0,0.0,0.0
1189,0,0.0,0.0
1190,123,0.08263361322137812,407.7642276422764
1191,1,0.0,26.0
1192,50,0.07265306122448979,384.46
1193,12,0.030303030303030304,264.9166666666667
1194,59,0.05961426066627703,321.93220338983053
1195,69,0.08056265984654731,399.07246376811594
1196,1,0.0,524.0
1197,13,0.15384615384615385,371.38461538461536
1198,63,0.08397337429595494,418.3492063492063
1199,29,0.046798029556650245,281.7931034482759
1200,157,0.06361260819859546,349.38853503184714
1201,75,0.07135135135135136,377.72
1202,15,0.047619047619047616,356.8666666666667
1203,12,0.015151515151515152,207.91666666666666
1204,34,0.03208556149732621,311.94117647058823
1205,0,0.0,0.0
1206,2,0.0,858.0
1207,67,0.06196291270918137,337.7761194029851
1208,2,0.0,563.5
1209,4,0.0,121.5
1210,9,0.05555555555555555,312.44444444444446
1211,74,0.0807108478341355,389.0945945945946
1212,90,0.07465667915106117,398.2888888888889
1213,1,0.0,63.0
1214,96,0.06710526315789474,351.9895833333333
1215,79,0.0691333982473223,348.9493670886076
1216,7,0.0,144.57142857142858
1217,11,0.05454545454545454,300.6363636363636
1218,235,0.08594289870885616,407.98297872340424
1219,55,0.05589225589225589,362.45454545454544
1220,70,0.06086956521739131,354.1714285714286
1221,20,0.05263157894736842,323.25
1222,1136,0.0732533970341875,373.1038732394366
1223,15,0.009523809523809525,200.86666666666667
1224,1,0.0,71.0
1225,8,0.03571428571428571,254.625
1226,255,0.07077350625289486,373.9843137254902
1227,19,0.06432748538011696,325.2631578947368
1228,0,0.0,0.0
1229,1,0.0,566.0
1230,46,0.06956521739130435,386.2391304347826
1231,0,0.0,0.0
1232,38,0.07539118065433854,388.7631578947368
1233,0,0.0,0.0
1234,1,0.0,1000.0
1235,0,0.0,0.0
1236,44,0.09090909090909091,400.40909090909093
1237,32,0.05241935483870968,336.5625
1238,10,0.08888888888888889,490.6
1239,0,0.0,0.0
1240,7,0.0,296.7142857142857
1241,685,0.08861996841251547,410.4189781021898
1242,22,0.05194805194805195,313.77272727272725
1243,546,0.07646604160365628,384.56776556776555
1244,29,0.059113300492610835,374.48275862068965
1245,283,0.0866852116382227,413.62544169611306
1246,11,0.0,289.8181818181818
1247,0,0.0,0.0
1248,1,0.0,359.0
1249,6,0.06666666666666667,393.8333333333333
1250,4,0.16666666666666666,449.5
1251,1,0.0,22.0
1252,112,0.0805984555984556,398.89285714285717
1253,55,0.050505050505050504,326.6
1254,3,0.0,131.0
1255,175,0.06949096880131363,367.3885714285714
1256,16,0.10833333333333334,446.8125
1257,471,0.08986764240863712,416.78343949044586
1258,724,0.07919350771417437,388.2099447513812
1259,10,0.06666666666666667,419.4
1260,2,0.0,620.5
1261,246,0.08498423759747802,411.2764227642276
1262,34,0.058823529411764705,332.38235294117646
1263,5,0.0,336.2
1264,144,0.09683372183372184,435.8611111111111
1265,3,0.0,230.66666666666666
1266,82,0.1120144534778681,461.1463414634146
1267,1,0.0,1210.0
1268,11,0.14545454545454545,543.4545454545455
1269,412,0.0825242718446602,399.3398058252427
1270,18,0.13725490196078433,479.44444444444446
1271,29,0.054187192118226604,293.82758620689657
1272,33,0.07386363636363637,364.7878787878788
1273,10,0.044444444444444446,332.1
1274,9,0.027777777777777776,327.44444444444446
1275,19,0.08771929824561403,356.7894736842105
1276,5,0.0,251.8
1277,1,0.0,625.0
1278,10,0.06666666666666667,346.9
1279,7,0.0,337.85714285714283
1280,57,0.05012531328320802,309.7543859649123
1281,10,0.022222222222222223,320.7
1282,12,0.07575757575757576,321.6666666666667
1283,28,0.11375661375661375,429.64285714285717
1284,0,0.0,0.0
1285,6,0.0,260.3333333333333
1286,56,0.06948051948051948,351.76785714285717
1287,24,0.050724637681159424,323.7083333333333
1288,16,0.06666666666666667,337.75
1289,474,0.07293422895424662,374.86708860759495
1290,9,0.0,250.33333333333334
1291,11,0.12727272727272726,504.1818181818182
1292,64,0.09623015873015874,425.359375
1293,83,0.06376726417866588,363.89156626506025
1294,221,0.0679144385026738,359.08597285067873
1295,13,0.05128205128205128,205.07692307692307
